C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0059.jpg,..\Lab2\dataset\dog\0059.jpg,dog
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0060.jpg,..\Lab2\dataset\dog\0060.jpg,dog
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0061.jpg,..\Lab2\dataset\dog\0061.jpg,dog
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0062.jpg,..\Lab2\dataset\dog\0062.jpg,dog
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0063.jpg,..\Lab2\dataset\dog\0063.jpg,dog
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0064.jpg,..\Lab2\dataset\dog\0064.jpg,dog
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0065.jpg,..\Lab2\dataset\dog\0065.jpg,dog
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0066.jpg,..\Lab2\dataset\dog\0066.jpg,dog
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0067.jpg,..\Lab2\dataset\dog\0067.jpg,dog
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0068.jpg,..\Lab2\dataset\dog\0068.jpg,dog
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0069.jpg,..\Lab2\dataset\dog\0069.jpg,dog
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0070.jpg,..\Lab2\dataset\dog\0070.jpg,dog
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0071.jpg,..\Lab2\dataset\dog\0071.jpg,dog
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0072.jpg,..\Lab2\dataset\dog\0072.jpg,dog
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0073.jpg,..\Lab2\dataset\dog\0073.jpg,dog
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0074.jpg,..\Lab2\dataset\dog\0074.jpg,dog
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0075.jpg,..\Lab2\dataset\dog\0075.jpg,dog
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0076.jpg,..\Lab2\dataset\dog\0076.jpg,dog
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0077.jpg,..\Lab2\dataset\dog\0077.jpg,dog
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0078.jpg,..\Lab2\dataset\dog\0078.jpg,dog
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0079.jpg,..\Lab2\dataset\dog\0079.jpg,dog
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0080.jpg,..\Lab2\dataset\dog\0080.jpg,dog
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0081.jpg,..\Lab2\dataset\dog\0081.jpg,dog
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0082.jpg,..\Lab2\dataset\dog\0082.jpg,dog
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0083.jpg,..\Lab2\dataset\dog\0083.jpg,dog
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0084.jpg,..\Lab2\dataset\dog\0084.jpg,dog
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0085.jpg,..\Lab2\dataset\dog\0085.jpg,dog
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0086.jpg,..\Lab2\dataset\dog\0086.jpg,dog
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0087.jpg,..\Lab2\dataset\dog\0087.jpg,dog
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0088.jpg,..\Lab2\dataset\dog\0088.jpg,dog
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0089.jpg,..\Lab2\dataset\dog\0089.jpg,dog
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0090.jpg,..\Lab2\dataset\dog\0090.jpg,dog
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0091.jpg,..\Lab2\dataset\dog\0091.jpg,dog
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0092.jpg,..\Lab2\dataset\dog\0092.jpg,dog
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0093.jpg,..\Lab2\dataset\dog\0093.jpg,dog
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0094.jpg,..\Lab2\dataset\dog\0094.jpg,dog
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0095.jpg,..\Lab2\dataset\dog\0095.jpg,dog
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0096.jpg,..\Lab2\dataset\dog\0096.jpg,dog
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0097.jpg,..\Lab2\dataset\dog\0097.jpg,dog
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0098.jpg,..\Lab2\dataset\dog\0098.jpg,dog
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0099.jpg,..\Lab2\dataset\dog\0099.jpg,dog
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0100.jpg,..\Lab2\dataset\dog\0100.jpg,dog
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0101.jpg,..\Lab2\dataset\dog\0101.jpg,dog
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0102.jpg,..\Lab2\dataset\dog\0102.jpg,dog
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0103.jpg,..\Lab2\dataset\dog\0103.jpg,dog
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0104.jpg,..\Lab2\dataset\dog\0104.jpg,dog
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0105.jpg,..\Lab2\dataset\dog\0105.jpg,dog
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0106.jpg,..\Lab2\dataset\dog\0106.jpg,dog
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0107.jpg,..\Lab2\dataset\dog\0107.jpg,dog
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0108.jpg,..\Lab2\dataset\dog\0108.jpg,dog
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0109.jpg,..\Lab2\dataset\dog\0109.jpg,dog
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0110.jpg,..\Lab2\dataset\dog\0110.jpg,dog
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0111.jpg,..\Lab2\dataset\dog\0111.jpg,dog
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0112.jpg,..\Lab2\dataset\dog\0112.jpg,dog
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0113.jpg,..\Lab2\dataset\dog\0113.jpg,dog
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0114.jpg,..\Lab2\dataset\dog\0114.jpg,dog
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0115.jpg,..\Lab2\dataset\dog\0115.jpg,dog
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0116.jpg,..\Lab2\dataset\dog\0116.jpg,dog
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0117.jpg,..\Lab2\dataset\dog\0117.jpg,dog
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0118.jpg,..\Lab2\dataset\dog\0118.jpg,dog
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0119.jpg,..\Lab2\dataset\dog\0119.jpg,dog
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0120.jpg,..\Lab2\dataset\dog\0120.jpg,dog
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0121.jpg,..\Lab2\dataset\dog\0121.jpg,dog
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0122.jpg,..\Lab2\dataset\dog\0122.jpg,dog
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0123.jpg,..\Lab2\dataset\dog\0123.jpg,dog
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0124.jpg,..\Lab2\dataset\dog\0124.jpg,dog
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0125.jpg,..\Lab2\dataset\dog\0125.jpg,dog
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0126.jpg,..\Lab2\dataset\dog\0126.jpg,dog
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0127.jpg,..\Lab2\dataset\dog\0127.jpg,dog
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0128.jpg,..\Lab2\dataset\dog\0128.jpg,dog
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0129.jpg,..\Lab2\dataset\dog\0129.jpg,dog
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0130.jpg,..\Lab2\dataset\dog\0130.jpg,dog
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0131.jpg,..\Lab2\dataset\dog\0131.jpg,dog
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0132.jpg,..\Lab2\dataset\dog\0132.jpg,dog
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0133.jpg,..\Lab2\dataset\dog\0133.jpg,dog
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0134.jpg,..\Lab2\dataset\dog\0134.jpg,dog
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0135.jpg,..\Lab2\dataset\dog\0135.jpg,dog
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0136.jpg,..\Lab2\dataset\dog\0136.jpg,dog
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0137.jpg,..\Lab2\dataset\dog\0137.jpg,dog
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0138.jpg,..\Lab2\dataset\dog\0138.jpg,dog
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0139.jpg,..\Lab2\dataset\dog\0139.jpg,dog
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0140.jpg,..\Lab2\dataset\dog\0140.jpg,dog
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0141.jpg,..\Lab2\dataset\dog\0141.jpg,dog
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0142.jpg,..\Lab2\dataset\dog\0142.jpg,dog
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0143.jpg,..\Lab2\dataset\dog\0143.jpg,dog
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0144.jpg,..\Lab2\dataset\dog\0144.jpg,dog
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0145.jpg,..\Lab2\dataset\dog\0145.jpg,dog
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0146.jpg,..\Lab2\dataset\dog\0146.jpg,dog
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0147.jpg,..\Lab2\dataset\dog\0147.jpg,dog
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0148.jpg,..\Lab2\dataset\dog\0148.jpg,dog
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0149.jpg,..\Lab2\dataset\dog\0149.jpg,dog
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0150.jpg,..\Lab2\dataset\dog\0150.jpg,dog
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0151.jpg,..\Lab2\dataset\dog\0151.jpg,dog
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0152.jpg,..\Lab2\dataset\dog\0152.jpg,dog
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0153.jpg,..\Lab2\dataset\dog\0153.jpg,dog
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0154.jpg,..\Lab2\dataset\dog\0154.jpg,dog
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0155.jpg,..\Lab2\dataset\dog\0155.jpg,dog
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0156.jpg,..\Lab2\dataset\dog\0156.jpg,dog
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0157.jpg,..\Lab2\dataset\dog\0157.jpg,dog
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0158.jpg,..\Lab2\dataset\dog\0158.jpg,dog
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0159.jpg,..\Lab2\dataset\dog\0159.jpg,dog
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0160.jpg,..\Lab2\dataset\dog\0160.jpg,dog
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0161.jpg,..\Lab2\dataset\dog\0161.jpg,dog
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0162.jpg,..\Lab2\dataset\dog\0162.jpg,dog
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0163.jpg,..\Lab2\dataset\dog\0163.jpg,dog
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0164.jpg,..\Lab2\dataset\dog\0164.jpg,dog
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0165.jpg,..\Lab2\dataset\dog\0165.jpg,dog
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0166.jpg,..\Lab2\dataset\dog\0166.jpg,dog
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0167.jpg,..\Lab2\dataset\dog\0167.jpg,dog
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0168.jpg,..\Lab2\dataset\dog\0168.jpg,dog
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0169.jpg,..\Lab2\dataset\dog\0169.jpg,dog
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0170.jpg,..\Lab2\dataset\dog\0170.jpg,dog
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0171.jpg,..\Lab2\dataset\dog\0171.jpg,dog
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0172.jpg,..\Lab2\dataset\dog\0172.jpg,dog
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0173.jpg,..\Lab2\dataset\dog\0173.jpg,dog
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0174.jpg,..\Lab2\dataset\dog\0174.jpg,dog
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0175.jpg,..\Lab2\dataset\dog\0175.jpg,dog
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0176.jpg,..\Lab2\dataset\dog\0176.jpg,dog
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0177.jpg,..\Lab2\dataset\dog\0177.jpg,dog
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0178.jpg,..\Lab2\dataset\dog\0178.jpg,dog
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0179.jpg,..\Lab2\dataset\dog\0179.jpg,dog
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0180.jpg,..\Lab2\dataset\dog\0180.jpg,dog
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0181.jpg,..\Lab2\dataset\dog\0181.jpg,dog
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0182.jpg,..\Lab2\dataset\dog\0182.jpg,dog
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0183.jpg,..\Lab2\dataset\dog\0183.jpg,dog
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0184.jpg,..\Lab2\dataset\dog\0184.jpg,dog
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0185.jpg,..\Lab2\dataset\dog\0185.jpg,dog
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0186.jpg,..\Lab2\dataset\dog\0186.jpg,dog
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0187.jpg,..\Lab2\dataset\dog\0187.jpg,dog
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0188.jpg,..\Lab2\dataset\dog\0188.jpg,dog
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0189.jpg,..\Lab2\dataset\dog\0189.jpg,dog
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0190.jpg,..\Lab2\dataset\dog\0190.jpg,dog
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0191.jpg,..\Lab2\dataset\dog\0191.jpg,dog
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0192.jpg,..\Lab2\dataset\dog\0192.jpg,dog
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0193.jpg,..\Lab2\dataset\dog\0193.jpg,dog
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0194.jpg,..\Lab2\dataset\dog\0194.jpg,dog
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0195.jpg,..\Lab2\dataset\dog\0195.jpg,dog
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0196.jpg,..\Lab2\dataset\dog\0196.jpg,dog
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0197.jpg,..\Lab2\dataset\dog\0197.jpg,dog
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0198.jpg,..\Lab2\dataset\dog\0198.jpg,dog
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0199.jpg,..\Lab2\dataset\dog\0199.jpg,dog
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0200.jpg,..\Lab2\dataset\dog\0200.jpg,dog
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0201.jpg,..\Lab2\dataset\dog\0201.jpg,dog
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0202.jpg,..\Lab2\dataset\dog\0202.jpg,dog
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0203.jpg,..\Lab2\dataset\dog\0203.jpg,dog
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0204.jpg,..\Lab2\dataset\dog\0204.jpg,dog
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0205.jpg,..\Lab2\dataset\dog\0205.jpg,dog
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0206.jpg,..\Lab2\dataset\dog\0206.jpg,dog
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0207.jpg,..\Lab2\dataset\dog\0207.jpg,dog
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0208.jpg,..\Lab2\dataset\dog\0208.jpg,dog
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0209.jpg,..\Lab2\dataset\dog\0209.jpg,dog
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0210.jpg,..\Lab2\dataset\dog\0210.jpg,dog
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0211.jpg,..\Lab2\dataset\dog\0211.jpg,dog
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0212.jpg,..\Lab2\dataset\dog\0212.jpg,dog
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0213.jpg,..\Lab2\dataset\dog\0213.jpg,dog
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0214.jpg,..\Lab2\dataset\dog\0214.jpg,dog
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0215.jpg,..\Lab2\dataset\dog\0215.jpg,dog
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0216.jpg,..\Lab2\dataset\dog\0216.jpg,dog
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0217.jpg,..\Lab2\dataset\dog\0217.jpg,dog
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0218.jpg,..\Lab2\dataset\dog\0218.jpg,dog
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0219.jpg,..\Lab2\dataset\dog\0219.jpg,dog
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0220.jpg,..\Lab2\dataset\dog\0220.jpg,dog
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0221.jpg,..\Lab2\dataset\dog\0221.jpg,dog
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0222.jpg,..\Lab2\dataset\dog\0222.jpg,dog
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0223.jpg,..\Lab2\dataset\dog\0223.jpg,dog
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0224.jpg,..\Lab2\dataset\dog\0224.jpg,dog
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0225.jpg,..\Lab2\dataset\dog\0225.jpg,dog
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0226.jpg,..\Lab2\dataset\dog\0226.jpg,dog
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0227.jpg,..\Lab2\dataset\dog\0227.jpg,dog
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0228.jpg,..\Lab2\dataset\dog\0228.jpg,dog
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0229.jpg,..\Lab2\dataset\dog\0229.jpg,dog
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0230.jpg,..\Lab2\dataset\dog\0230.jpg,dog
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0231.jpg,..\Lab2\dataset\dog\0231.jpg,dog
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0232.jpg,..\Lab2\dataset\dog\0232.jpg,dog
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0233.jpg,..\Lab2\dataset\dog\0233.jpg,dog
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0234.jpg,..\Lab2\dataset\dog\0234.jpg,dog
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0235.jpg,..\Lab2\dataset\dog\0235.jpg,dog
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0236.jpg,..\Lab2\dataset\dog\0236.jpg,dog
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0237.jpg,..\Lab2\dataset\dog\0237.jpg,dog
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0238.jpg,..\Lab2\dataset\dog\0238.jpg,dog
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0239.jpg,..\Lab2\dataset\dog\0239.jpg,dog
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0240.jpg,..\Lab2\dataset\dog\0240.jpg,dog
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0241.jpg,..\Lab2\dataset\dog\0241.jpg,dog
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0242.jpg,..\Lab2\dataset\dog\0242.jpg,dog
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0243.jpg,..\Lab2\dataset\dog\0243.jpg,dog
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0244.jpg,..\Lab2\dataset\dog\0244.jpg,dog
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0245.jpg,..\Lab2\dataset\dog\0245.jpg,dog
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0246.jpg,..\Lab2\dataset\dog\0246.jpg,dog
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0247.jpg,..\Lab2\dataset\dog\0247.jpg,dog
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0248.jpg,..\Lab2\dataset\dog\0248.jpg,dog
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0249.jpg,..\Lab2\dataset\dog\0249.jpg,dog
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0250.jpg,..\Lab2\dataset\dog\0250.jpg,dog
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0251.jpg,..\Lab2\dataset\dog\0251.jpg,dog
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0252.jpg,..\Lab2\dataset\dog\0252.jpg,dog
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0253.jpg,..\Lab2\dataset\dog\0253.jpg,dog
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0254.jpg,..\Lab2\dataset\dog\0254.jpg,dog
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0255.jpg,..\Lab2\dataset\dog\0255.jpg,dog
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0256.jpg,..\Lab2\dataset\dog\0256.jpg,dog
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0257.jpg,..\Lab2\dataset\dog\0257.jpg,dog
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0258.jpg,..\Lab2\dataset\dog\0258.jpg,dog
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0259.jpg,..\Lab2\dataset\dog\0259.jpg,dog
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0260.jpg,..\Lab2\dataset\dog\0260.jpg,dog
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0261.jpg,..\Lab2\dataset\dog\0261.jpg,dog
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0262.jpg,..\Lab2\dataset\dog\0262.jpg,dog
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0263.jpg,..\Lab2\dataset\dog\0263.jpg,dog
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0264.jpg,..\Lab2\dataset\dog\0264.jpg,dog
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0265.jpg,..\Lab2\dataset\dog\0265.jpg,dog
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0266.jpg,..\Lab2\dataset\dog\0266.jpg,dog
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0267.jpg,..\Lab2\dataset\dog\0267.jpg,dog
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0268.jpg,..\Lab2\dataset\dog\0268.jpg,dog
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0269.jpg,..\Lab2\dataset\dog\0269.jpg,dog
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0270.jpg,..\Lab2\dataset\dog\0270.jpg,dog
